sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
normal,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,74
uniform,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,74
bi_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,74
tri_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,74
power_law,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,74
normal,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,antiAliasing==1 AND androidMipmapInsteadOfDrawable==1,0,1.0,1.0,1.0,75
uniform,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,win==0,3,0.2757518523899462,0.1599258510279743,1.0,75
bi_modal_split,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,iosCreateImagesetFolders==0,3,0.2758320011626217,0.1599797707349966,1.0,75
tri_modal_split,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,win==0,3,0.2757518523899462,0.1599258510279743,1.0,75
power_law,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,win==0,3,0.2757518523899462,0.1599258510279743,1.0,75
normal,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,antiAliasing==1 AND androidMipmapInsteadOfDrawable==1,0,1.0,1.0,1.0,76
uniform,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,iosCreateImagesetFolders==0,3,0.2758320011626217,0.1599797707349966,1.0,76
bi_modal_split,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,iosCreateImagesetFolders==0,3,0.2758320011626217,0.1599797707349966,1.0,76
tri_modal_split,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,win==0,3,0.2757518523899462,0.1599258510279743,1.0,76
power_law,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,win==0,3,0.2757518523899462,0.1599258510279743,1.0,76
normal,712,android = 1 AND skipUpscaling = 1 AND threads = 10,iosCreateImagesetFolders==0,3,0.2143287176399759,0.1200269723533378,1.0,77
uniform,712,android = 1 AND skipUpscaling = 1 AND threads = 10,win==0,3,0.2142642190791454,0.1199865183687226,1.0,77
bi_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,iosCreateImagesetFolders==0,3,0.2143287176399759,0.1200269723533378,1.0,77
tri_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,iosCreateImagesetFolders==0,3,0.2143287176399759,0.1200269723533378,1.0,77
power_law,712,android = 1 AND skipUpscaling = 1 AND threads = 10,iosCreateImagesetFolders==0,3,0.2143287176399759,0.1200269723533378,1.0,77
normal,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,78
uniform,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable==1 AND scaleIsHeightDp==1,1,1.0,1.0,1.0,78
bi_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable==1 AND scaleIsHeightDp==1,1,1.0,1.0,1.0,78
tri_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,78
power_law,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,win==0,3,0.2689614935822637,0.1553758004718571,1.0,78
normal,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,79
uniform,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,79
bi_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,79
tri_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,79
power_law,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,79
normal,733,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,androidIncludeLdpiTvdpi==1 AND threads==10,0,1.0,1.0,1.0,7
uniform,733,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,iosCreateImagesetFolders==0,3,0.2199549887471867,0.1235670937289278,1.0,7
bi_modal_split,733,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,win==0,3,0.2198890055497225,0.123525446579036,1.0,7
tri_modal_split,733,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,androidIncludeLdpiTvdpi==1 AND threads==10,1,1.0,1.0,1.0,7
power_law,733,android = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,iosCreateImagesetFolders==0,1,0.2199549887471867,0.1235670937289278,1.0,7
normal,688,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 10,win==0,3,0.1869525823014195,0.104314122008763,0.8997093023255814,80
uniform,688,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 10,workload==0,0,0.1846484165324745,0.1017149615612064,1.0,80
bi_modal_split,688,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 10,win==0,3,0.1869525823014195,0.104314122008763,0.8997093023255814,80
tri_modal_split,688,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 10,win==0,3,0.1869525823014195,0.104314122008763,0.8997093023255814,80
power_law,688,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 10,win==0,3,0.1869525823014195,0.104314122008763,0.8997093023255814,80
normal,699,android = 1 AND ceil = 1 AND threads = 90,win==0,3,0.2107643600180913,0.1177957532861476,1.0,81
uniform,699,android = 1 AND ceil = 1 AND threads = 90,iosCreateImagesetFolders==0,3,0.2108279294224098,0.1178354686446392,1.0,81
bi_modal_split,699,android = 1 AND ceil = 1 AND threads = 90,win==0,3,0.2107643600180913,0.1177957532861476,1.0,81
tri_modal_split,699,android = 1 AND ceil = 1 AND threads = 90,iosCreateImagesetFolders==0,3,0.2108279294224098,0.1178354686446392,1.0,81
power_law,699,android = 1 AND ceil = 1 AND threads = 90,iosCreateImagesetFolders==0,3,0.2108279294224098,0.1178354686446392,1.0,81
normal,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,threads==90 AND androidMipmapInsteadOfDrawable==1,0,1.0,1.0,1.0,82
uniform,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,iosCreateImagesetFolders==0,3,0.2995556829582915,0.1761631827376938,1.0,82
bi_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,iosCreateImagesetFolders==0,3,0.2995556829582915,0.1761631827376938,1.0,82
tri_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,win==0,3,0.2994698380856855,0.1761038085608358,1.0,82
power_law,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,win==0,3,0.2994698380856855,0.1761038085608358,1.0,82
normal,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,83
uniform,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,83
bi_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,83
tri_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,83
power_law,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,83
normal,902,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi==1 AND androidMipmapInsteadOfDrawable==1,0,1.0,1.0,1.0,84
uniform,902,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1,iosCreateImagesetFolders==0,3,0.2639742464149839,0.1520566419420094,1.0,84
bi_modal_split,902,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi==1 AND androidMipmapInsteadOfDrawable==1,0,1.0,1.0,1.0,84
tri_modal_split,902,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1,iosCreateImagesetFolders==0,3,0.2639742464149839,0.1520566419420094,1.0,84
power_law,902,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1,iosCreateImagesetFolders==0,3,0.2639742464149839,0.1520566419420094,1.0,84
normal,1051,android = 1 AND antiAliasing = 1 AND threads = 90,iosCreateImagesetFolders==0,3,0.3010167549763712,0.1771746459878624,1.0,85
uniform,1051,android = 1 AND antiAliasing = 1 AND threads = 90,win==0,3,0.3009305654974946,0.1771149309066397,1.0,85
bi_modal_split,1051,android = 1 AND antiAliasing = 1 AND threads = 90,iosCreateImagesetFolders==0,3,0.3010167549763712,0.1771746459878624,1.0,85
tri_modal_split,1051,android = 1 AND antiAliasing = 1 AND threads = 90,win==0,3,0.3009305654974946,0.1771149309066397,1.0,85
power_law,1051,android = 1 AND antiAliasing = 1 AND threads = 90,win==0,3,0.3009305654974946,0.1771149309066397,1.0,85
normal,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,win==0,3,0.2980065968736555,0.175092686215032,1.0,86
uniform,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,win==0,3,0.2980065968736555,0.175092686215032,1.0,86
bi_modal_split,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,iosCreateImagesetFolders==0,3,0.298092095825563,0.1751517194875252,1.0,86
tri_modal_split,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,win==0,3,0.2980065968736555,0.175092686215032,1.0,86
power_law,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,iosCreateImagesetFolders==0,3,0.298092095825563,0.1751517194875252,1.0,86
normal,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,antiAliasing==1 AND androidMipmapInsteadOfDrawable==1,0,1.0,1.0,1.0,87
uniform,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,antiAliasing==1 AND androidMipmapInsteadOfDrawable==1,0,1.0,1.0,1.0,87
bi_modal_split,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,antiAliasing==1 AND androidMipmapInsteadOfDrawable==1,0,1.0,1.0,1.0,87
tri_modal_split,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,antiAliasing==1 AND androidMipmapInsteadOfDrawable==1,0,1.0,1.0,1.0,87
power_law,949,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1,win==0,3,0.2757518523899462,0.1599258510279743,1.0,87
normal,684,android = 1 AND floor = 1 AND threads = 90,win==0,3,0.2067089755213055,0.115267947421638,1.0,88
uniform,684,android = 1 AND floor = 1 AND threads = 90,iosCreateImagesetFolders==0,3,0.2067714631197098,0.1153068105192178,1.0,88
bi_modal_split,684,android = 1 AND floor = 1 AND threads = 90,win==0,3,0.2067089755213055,0.115267947421638,1.0,88
tri_modal_split,684,android = 1 AND floor = 1 AND threads = 90,iosCreateImagesetFolders==0,3,0.2067714631197098,0.1153068105192178,1.0,88
power_law,684,android = 1 AND floor = 1 AND threads = 90,win==0,3,0.2067089755213055,0.115267947421638,1.0,88
normal,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,iosCreateImagesetFolders==0,3,0.298092095825563,0.1751517194875252,1.0,89
uniform,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,win==0,3,0.2980065968736555,0.175092686215032,1.0,89
bi_modal_split,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,win==0,3,0.2980065968736555,0.175092686215032,1.0,89
tri_modal_split,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,win==0,3,0.2980065968736555,0.175092686215032,1.0,89
power_law,1039,android = 1 AND scaleIsHeightDp = 1 AND threads = 90,win==0,3,0.2980065968736555,0.175092686215032,1.0,89
normal,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,iosCreateImagesetFolders==0,3,0.2695449241540256,0.1557653405259609,1.0,8
uniform,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,win==0,3,0.2694663167104111,0.1557128412537917,1.0,8
bi_modal_split,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,win==0,3,0.2694663167104111,0.1557128412537917,1.0,8
tri_modal_split,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,win==0,3,0.2694663167104111,0.1557128412537917,1.0,8
power_law,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,iosCreateImagesetFolders==0,3,0.2695449241540256,0.1557653405259609,1.0,8
normal,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,threads==90 AND androidMipmapInsteadOfDrawable==1,0,1.0,1.0,1.0,90
uniform,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,iosCreateImagesetFolders==0,3,0.2995556829582915,0.1761631827376938,1.0,90
bi_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,win==0,3,0.2994698380856855,0.1761038085608358,1.0,90
tri_modal_split,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,win==0,3,0.2994698380856855,0.1761038085608358,1.0,90
power_law,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,win==0,1,0.2994698380856855,0.1761038085608358,1.0,90
normal,899,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1,iosCreateImagesetFolders==0,3,0.2632118284292197,0.1515509103169251,1.0,91
uniform,899,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1,iosCreateImagesetFolders==0,3,0.2632118284292197,0.1515509103169251,1.0,91
bi_modal_split,899,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1,win==0,3,0.2631347870627835,0.151499831479609,1.0,91
tri_modal_split,899,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1,iosCreateImagesetFolders==0,3,0.2632118284292197,0.1515509103169251,1.0,91
power_law,899,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1,iosCreateImagesetFolders==0,1,0.2632118284292197,0.1515509103169251,1.0,91
normal,894,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,win==0,3,0.2618629173989455,0.1506572295247725,1.0,92
uniform,894,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,win==0,3,0.2618629173989455,0.1506572295247725,1.0,92
bi_modal_split,894,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,win==0,3,0.2618629173989455,0.1506572295247725,1.0,92
tri_modal_split,894,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,iosCreateImagesetFolders==0,1,0.2619396425432171,0.150708024275118,1.0,92
power_law,894,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,iosCreateImagesetFolders==0,3,0.2619396425432171,0.150708024275118,1.0,92
normal,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,web==0,1,0.2422843957311797,0.1397205588822355,0.911062906724512,93
uniform,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,web==0,1,0.2422843957311797,0.1397205588822355,0.911062906724512,93
bi_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,web==0,1,0.2422843957311797,0.1397205588822355,0.911062906724512,93
tri_modal_split,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,web==0,1,0.2422843957311797,0.1397205588822355,0.911062906724512,93
power_law,922,antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,web==0,1,0.2422843957311797,0.1397205588822355,0.911062906724512,93
normal,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,94
uniform,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,94
bi_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,94
tri_modal_split,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable==1 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,94
power_law,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,win==0,3,0.2689614935822637,0.1553758004718571,1.0,94
normal,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,95
uniform,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,95
bi_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,95
tri_modal_split,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,95
power_law,972,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 90,web==0,1,0.252290950744559,0.1465402528276779,0.9063786008230452,95
normal,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,win==0,3,0.2694663167104111,0.1557128412537917,1.0,96
uniform,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,win==0,3,0.2694663167104111,0.1557128412537917,1.0,96
bi_modal_split,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,win==0,3,0.2694663167104111,0.1557128412537917,1.0,96
tri_modal_split,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,iosCreateImagesetFolders==0,3,0.2695449241540256,0.1557653405259609,1.0,96
power_law,924,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,win==0,3,0.2694663167104111,0.1557128412537917,1.0,96
normal,706,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 10,win==0,3,0.1903614457831325,0.106504887091338,0.8951841359773371,97
uniform,706,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 10,win==0,3,0.1903614457831325,0.106504887091338,0.8951841359773371,97
bi_modal_split,706,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 10,web==0,1,0.1902351890443584,0.1062874251497006,0.9050991501416432,97
tri_modal_split,706,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 10,win==0,3,0.1903614457831325,0.106504887091338,0.8951841359773371,97
power_law,706,scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 10,win==0,3,0.1903614457831325,0.106504887091338,0.8951841359773371,97
normal,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,web==0,1,0.2407621247113164,0.1387225548902195,0.910480349344978,98
uniform,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,web==0,1,0.2407621247113164,0.1387225548902195,0.910480349344978,98
bi_modal_split,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,web==0,1,0.2407621247113164,0.1387225548902195,0.910480349344978,98
tri_modal_split,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,web==0,1,0.2407621247113164,0.1387225548902195,0.910480349344978,98
power_law,916,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 90,web==0,1,0.2407621247113164,0.1387225548902195,0.910480349344978,98
normal,712,android = 1 AND skipUpscaling = 1 AND threads = 10,iosCreateImagesetFolders==0,3,0.2143287176399759,0.1200269723533378,1.0,99
uniform,712,android = 1 AND skipUpscaling = 1 AND threads = 10,iosCreateImagesetFolders==0,3,0.2143287176399759,0.1200269723533378,1.0,99
bi_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,win==0,3,0.2142642190791454,0.1199865183687226,1.0,99
tri_modal_split,712,android = 1 AND skipUpscaling = 1 AND threads = 10,iosCreateImagesetFolders==0,3,0.2143287176399759,0.1200269723533378,1.0,99
power_law,712,android = 1 AND skipUpscaling = 1 AND threads = 10,win==0,3,0.2142642190791454,0.1199865183687226,1.0,99
normal,885,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,skipUpscaling==1 AND androidIncludeLdpiTvdpi==1,0,1.0,1.0,1.0,9
uniform,885,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,win==0,3,0.2595688517377915,0.1491405460060667,1.0,9
bi_modal_split,885,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,win==0,3,0.2595688517377915,0.1491405460060667,1.0,9
tri_modal_split,885,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,iosCreateImagesetFolders==0,3,0.2596450051342233,0.1491908293998651,1.0,9
power_law,885,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,win==0,3,0.2595688517377915,0.1491405460060667,1.0,9
