sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
normal,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck >= 1.0  AND  multithreading >= 1.0  AND  nice >= 1.0,0.0,1.0,1.0,1.0,98
uniform,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck >= 1.0  AND  multithreading >= 1.0  AND  nice >= 1.0,0.0,1.0,1.0,1.0,98
bi_modal_split,0,integrityCheck = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,98
tri_modal_split,0,integrityCheck = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,98
power_law,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,0.0 <= integrityCheck < 1.0  AND  gzip >= 1.0,0.0,0.0,0.0,0.0,98
normal,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,99
uniform,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  nice >= 1.0  AND  unlimitedWindowSize >= 1.0,0.0,1.0,1.0,1.0,99
bi_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption >= 1.0  AND  0.0 <= zpaq < 1.0  AND  0.0 <= gzip < 1.0  AND  nice >= 1.0,0.0,0.5818181818181819,0.5161290322580645,0.6666666666666666,99
tri_modal_split,0,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,,,0.0,0.0,0.0,99
power_law,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,0.0 <= unlimitedWindowSize < 1.0  AND  0.0 <= disableLzoCompressibilityTesting < 1.0  AND  0.0 <= multithreading < 1.0  AND  0.0 <= bzip2 < 1.0,0.0,0.0,0.0,0.0,99
normal,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption >= 1.0  AND  multithreading >= 1.0  AND  nice >= 1.0  AND  0.0 <= noBackend < 1.0,0.0,0.9090909090909092,1.0,0.8333333333333334,9
uniform,0,encryption = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,9
bi_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,nice >= 1.0  AND  multithreading >= 1.0  AND  encryption >= 1.0,0.0,1.0,1.0,1.0,9
tri_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption >= 1.0  AND  multithreading >= 1.0  AND  nice >= 1.0,0.0,1.0,1.0,1.0,9
power_law,0,encryption = 1 AND nice = 1 AND multithreading = 1,,,0.0,0.0,0.0,9
