n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,18893.48585391045
2,1.0,1.0,1.0,0.4,0.5,0.3333333333333333,0.0,0.0,0.0,9,18302.817497968677
3,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,9,14747.930818080902
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,14173.227642774582
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,90,11624.382155179976
3,1.0,1.0,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0,90,9038.393267154694
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,16692.717541217804
2,0.4,0.25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,91,15920.659812688828
3,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,91,11111.734265089037
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,13504.921766996384
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,92,12221.232244729996
3,0.2758620689655172,0.1666666666666666,0.8,1.0,1.0,1.0,1.0,1.0,1.0,92,10938.521292448044
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,16435.475935459137
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,93,13955.188779830933
3,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,0.2857142857142857,0.1666666666666666,1.0,93,10385.346554517746
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,17057.692457437515
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,94,16735.547323703766
3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,94,10810.316908836365
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,15627.707952737808
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,95,11803.604357004166
3,1.0,1.0,1.0,1.0,1.0,1.0,0.3076923076923076,0.2,0.6666666666666666,95,9105.947296857834
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,14708.805172920229
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,96,11662.232440948486
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,96,9065.07829451561
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,16367.154171466827
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,97,13975.809176921844
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,97,10546.639021635056
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,14843.064435243608
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98,12247.18030667305
3,1.0,1.0,1.0,0.1818181818181818,0.1111111111111111,0.5,0.1818181818181818,0.1111111111111111,0.5,98,9220.70049738884
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,14928.076115131378
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,99,11870.3473777771
3,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,99,8990.709008932114
